timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
09/11/2020 12:11:00;09/11/2020;12:11:00;;;;;;12.1;;;;;;;;;;;;;;;
09/11/2020 12:14:00;09/11/2020;12:14:00;;;;;;12.4;;;;;;;;;;;;;;;
09/11/2020 12:44:00;09/11/2020;12:44:00;;;;;;13.2;;;;;;;;;;;;;;;
09/11/2020 13:14:00;09/11/2020;13:14:00;;;;;;13.8;;;;;;;;;;;;;;;
09/11/2020 13:44:00;09/11/2020;13:44:00;;;;;;14.1;;;;;;;;;;;;;;;
09/11/2020 14:14:00;09/11/2020;14:14:00;;;;;;15.1;;;;;;;;;;;;;;;
09/11/2020 15:14:00;09/11/2020;15:14:00;1.7278617710583153;180;1022.1;0.2;;14.6;0.52;;;4.319654427645788;4.9;;;155.0;;;;;;;
09/11/2020 15:14:00;09/11/2020;15:14:00;1.7278617710583153;180;1022.1;0.2;;14.6;0.52;;;4.319654427645788;4.9;;;155.0;;;;;;;
09/11/2020 15:17:00;09/11/2020;15:17:00;1.7278617710583153;180;1022.2;0.2;;14.6;0.53;;;4.319654427645788;5.1;;;148.0;;;;;;;
09/11/2020 15:26:00;09/11/2020;15:26:00;2.5917926565874727;180;1022.2;0.2;;14.5;0.54;;;4.319654427645788;5.3;;;125.0;;;;;;;
09/11/2020 15:35:00;09/11/2020;15:35:00;0.0;180;1022.2;0.2;;14.4;0.55;;;4.319654427645788;5.5;;;102.0;;;;;;;
09/11/2020 15:38:00;09/11/2020;15:38:00;0.8639308855291576;180;1022.2;0.2;;14.3;0.55;;;4.319654427645788;5.4;;;97.0;;;;;;;
09/11/2020 15:41:00;09/11/2020;15:41:00;1.7278617710583153;180;1022.2;0.2;;14.3;0.55;;;4.319654427645788;5.4;;;88.0;;;;;;;
09/11/2020 15:44:00;09/11/2020;15:44:00;1.7278617710583153;180;1022.2;0.2;;14.2;0.55;;;4.319654427645788;5.3;;;83.0;;;;;;;
09/11/2020 15:47:00;09/11/2020;15:47:00;1.7278617710583153;180;1022.2;0.2;;14.2;0.55;;;4.319654427645788;5.3;;;76.0;;;;;;;
09/11/2020 15:50:00;09/11/2020;15:50:00;0.0;180;1022.2;0.2;;14.2;0.55;;;4.319654427645788;5.3;;;69.0;;;;;;;
09/11/2020 15:53:00;09/11/2020;15:53:00;0.0;180;1022.2;0.2;;14.2;0.55;;;4.319654427645788;5.3;;;62.0;;;;;;;
09/11/2020 15:56:00;09/11/2020;15:56:00;0.0;180;1022.1;0.2;;14.1;0.56;;;4.319654427645788;5.5;;;47.0;;;;;;;
09/11/2020 15:59:00;09/11/2020;15:59:00;0.0;0;1022.2;0.2;;14.1;0.56;;;4.319654427645788;5.4;;;23.0;;;;;;;
09/11/2020 16:02:00;09/11/2020;16:02:00;0.0;180;1022.1;0.2;;13.9;0.57;;;4.319654427645788;5.6;;;21.0;;;;;;;
09/11/2020 16:05:00;09/11/2020;16:05:00;0.0;180;1022.1;0.2;;13.8;0.57;;;4.319654427645788;5.4;;;21.0;;;;;;;
09/11/2020 16:08:00;09/11/2020;16:08:00;0.0;180;1022.2;0.2;;13.7;0.58;;;4.319654427645788;5.6;;;19.0;;;;;;;
09/11/2020 16:11:00;09/11/2020;16:11:00;0.0;180;1022.1;0.2;;13.6;0.58;;;4.319654427645788;5.4;;;19.0;;;;;;;
09/11/2020 16:14:00;09/11/2020;16:14:00;0.0;180;1022.2;0.2;;13.5;0.59;;;4.319654427645788;5.6;;;18.0;;;;;;;
09/11/2020 16:17:00;09/11/2020;16:17:00;0.0;180;1022.2;0.2;;13.4;0.59;;;4.319654427645788;5.6;;;16.0;;;;;;;
09/11/2020 16:20:00;09/11/2020;16:20:00;0.0;180;1022.2;0.2;;13.4;0.59;;;4.319654427645788;5.6;;;14.0;;;;;;;
09/11/2020 16:23:00;09/11/2020;16:23:00;0.0;180;1022.2;0.2;;13.3;0.59;;;4.319654427645788;5.5;;;14.0;;;;;;;
09/11/2020 16:26:00;09/11/2020;16:26:00;0.0;180;1022.2;0.2;;13.2;0.59;;;4.319654427645788;5.4;;;12.0;;;;;;;
09/11/2020 16:29:00;09/11/2020;16:29:00;0.0;180;1022.3;0.2;;13.1;0.59;;;4.319654427645788;5.2;;;11.0;;;;;;;
09/11/2020 16:32:00;09/11/2020;16:32:00;0.0;180;1022.3;0.2;;12.9;0.59;;;4.319654427645788;5.1;;;11.0;;;;;;;
09/11/2020 16:35:00;09/11/2020;16:35:00;0.0;180;1022.3;0.2;;12.7;0.59;;;4.319654427645788;4.9;;;9.0;;;;;;;
09/11/2020 16:38:00;09/11/2020;16:38:00;0.0;180;1022.3;0.2;;12.6;0.61;;;4.319654427645788;5.2;;;7.0;;;;;;;
09/11/2020 16:41:00;09/11/2020;16:41:00;0.0;180;1022.4;0.2;;12.5;0.61;;;4.319654427645788;5.2;;;5.0;;;;;;;
09/11/2020 16:44:00;09/11/2020;16:44:00;0.0;180;1022.5;0.2;;12.3;0.62;;;4.319654427645788;5.3;;;0.0;;;;;;;
09/11/2020 16:47:00;09/11/2020;16:47:00;0.0;180;1022.5;0.2;;12.1;0.62;;;4.319654427645788;5.0;;;0.0;;;;;;;
09/11/2020 16:50:00;09/11/2020;16:50:00;0.0;180;1022.5;0.2;;11.9;0.63;;;4.319654427645788;5.1;;;0.0;;;;;;;
09/11/2020 16:53:00;09/11/2020;16:53:00;0.0;202.5;1022.5;0.2;;11.8;0.64;;;4.319654427645788;5.2;;;0.0;;;;;;;
09/11/2020 16:56:00;09/11/2020;16:56:00;0.0;202.5;1022.5;0.2;;11.7;0.64;;;4.319654427645788;5.1;;;0.0;;;;;;;
09/11/2020 16:59:00;09/11/2020;16:59:00;0.0;202.5;1022.5;0.2;;11.6;0.64;;;4.319654427645788;5.0;;;0.0;;;;;;;
09/11/2020 17:02:00;09/11/2020;17:02:00;0.0;202.5;1022.6;0.2;;11.4;0.65;;;4.319654427645788;5.1;;;0.0;;;;;;;
09/11/2020 17:05:00;09/11/2020;17:05:00;0.0;202.5;1022.7;0.2;;11.3;0.65;;;4.319654427645788;4.9;;;0.0;;;;;;;
09/11/2020 17:08:00;09/11/2020;17:08:00;0.0;202.5;1022.6;0.2;;11.1;0.66;;;4.319654427645788;5.0;;;0.0;;;;;;;
09/11/2020 17:11:00;09/11/2020;17:11:00;0.0;202.5;1022.7;0.2;;11.1;0.67;;;4.319654427645788;5.2;;;0.0;;;;;;;
09/11/2020 17:14:00;09/11/2020;17:14:00;0.0;202.5;1022.7;0.2;;10.8;0.67;;;4.319654427645788;4.9;;;0.0;;;;;;;
09/11/2020 17:17:00;09/11/2020;17:17:00;0.0;202.5;1022.7;0.2;;10.6;0.67;;;4.319654427645788;4.7;;;0.0;;;;;;;
09/11/2020 17:20:00;09/11/2020;17:20:00;0.0;202.5;1022.7;0.2;;10.3;0.68;;;4.319654427645788;4.6;;;0.0;;;;;;;
09/11/2020 17:23:00;09/11/2020;17:23:00;0.0;202.5;1022.7;0.2;;10.2;0.69;;;4.319654427645788;4.7;;;0.0;;;;;;;
09/11/2020 17:26:00;09/11/2020;17:26:00;0.0;202.5;1022.9;0.2;;10.1;0.7;;;4.319654427645788;4.8;;;0.0;;;;;;;
09/11/2020 17:30:00;09/11/2020;17:30:00;0.0;202.5;1022.9;0.2;;9.8;0.7;;;4.319654427645788;4.6;;;0.0;;;;;;;
09/11/2020 17:32:00;09/11/2020;17:32:00;0.0;202.5;1022.9;0.2;;9.7;0.7;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 17:35:00;09/11/2020;17:35:00;0.0;202.5;1022.9;0.2;;9.5;0.71;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 17:38:00;09/11/2020;17:38:00;0.0;202.5;1023;0.2;;9.3;0.71;;;4.319654427645788;4.3;;;0.0;;;;;;;
09/11/2020 17:41:00;09/11/2020;17:41:00;0.0;202.5;1023;0.2;;9.2;0.72;;;4.319654427645788;4.4;;;0.0;;;;;;;
09/11/2020 17:47:00;09/11/2020;17:47:00;0.0;202.5;1023.1;0.2;;9.1;0.73;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 17:53:00;09/11/2020;17:53:00;0.0;202.5;1023.1;0.2;;9.1;0.74;;;4.319654427645788;4.7;;;0.0;;;;;;;
09/11/2020 17:56:00;09/11/2020;17:56:00;0.0;202.5;1023.2;0.2;;8.9;0.74;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 18:02:00;09/11/2020;18:02:00;0.0;202.5;1023.2;0.2;;8.9;0.74;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 18:05:00;09/11/2020;18:05:00;0.0;202.5;1023.3;0.2;;8.9;0.74;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 18:08:00;09/11/2020;18:08:00;0.0;202.5;1023.3;0.2;;8.8;0.74;;;4.319654427645788;4.5;;;0.0;;;;;;;
09/11/2020 18:11:00;09/11/2020;18:11:00;0.0;202.5;1023.3;0.2;;8.7;0.74;;;4.319654427645788;4.3;;;0.0;;;;;;;
09/11/2020 18:14:00;09/11/2020;18:14:00;0.0;202.5;1023.3;0.2;;8.7;0.74;;;4.319654427645788;4.3;;;0.0;;;;;;;
09/11/2020 18:17:00;09/11/2020;18:17:00;0.0;202.5;1023.4;0.2;;8.5;0.74;;;4.319654427645788;4.1;;;0.0;;;;;;;
09/11/2020 18:20:00;09/11/2020;18:20:00;0.0;202.5;1023.5;0.2;;8.3;0.74;;;4.319654427645788;4.0;;;0.0;;;;;;;
09/11/2020 18:23:00;09/11/2020;18:23:00;0.0;202.5;1023.5;0.2;;8.2;0.74;;;4.319654427645788;3.8;;;0.0;;;;;;;
09/11/2020 18:26:00;09/11/2020;18:26:00;0.0;202.5;1023.5;0.2;;8.2;0.75;;;4.319654427645788;4.0;;;0.0;;;;;;;
09/11/2020 18:29:00;09/11/2020;18:29:00;0.0;202.5;1023.5;0.2;;8.1;0.75;;;4.319654427645788;3.9;;;0.0;;;;;;;
09/11/2020 18:32:00;09/11/2020;18:32:00;0.0;202.5;1023.5;0.2;;8.1;0.75;;;4.319654427645788;3.9;;;0.0;;;;;;;
09/11/2020 18:35:00;09/11/2020;18:35:00;0.0;202.5;1023.6;0.2;;7.9;0.75;;;4.319654427645788;3.7;;;0.0;;;;;;;
09/11/2020 18:38:00;09/11/2020;18:38:00;0.0;202.5;1023.5;0.2;;7.7;0.75;;;4.319654427645788;3.6;;;0.0;;;;;;;
09/11/2020 18:41:00;09/11/2020;18:41:00;0.0;202.5;1023.5;0.2;;7.7;0.76;;;4.319654427645788;3.7;;;0.0;;;;;;;
09/11/2020 18:44:00;09/11/2020;18:44:00;0.0;202.5;1023.6;0.2;;7.6;0.75;;;4.319654427645788;3.4;;;0.0;;;;;;;
09/11/2020 18:47:00;09/11/2020;18:47:00;0.0;202.5;1023.7;0.2;;7.6;0.76;;;4.319654427645788;3.6;;;0.0;;;;;;;
09/11/2020 18:50:00;09/11/2020;18:50:00;0.0;202.5;1023.7;0.2;;7.5;0.76;;;4.319654427645788;3.5;;;0.0;;;;;;;
09/11/2020 18:53:00;09/11/2020;18:53:00;0.0;202.5;1023.7;0.2;;7.4;0.76;;;4.319654427645788;3.5;;;0.0;;;;;;;
09/11/2020 18:56:00;09/11/2020;18:56:00;0.0;202.5;1023.6;0.2;;7.4;0.76;;;4.319654427645788;3.4;;;0.0;;;;;;;
09/11/2020 18:59:00;09/11/2020;18:59:00;0.0;202.5;1023.6;0.2;;7.3;0.76;;;4.319654427645788;3.3;;;0.0;;;;;;;
09/11/2020 19:02:00;09/11/2020;19:02:00;0.0;202.5;1023.7;0.2;;7.2;0.76;;;4.319654427645788;3.3;;;0.0;;;;;;;
09/11/2020 19:08:00;09/11/2020;19:08:00;0.0;202.5;1023.6;0.2;;7.0;0.76;;;4.319654427645788;3.1;;;0.0;;;;;;;
09/11/2020 19:11:00;09/11/2020;19:11:00;0.0;202.5;1023.7;0.2;;7.0;0.76;;;4.319654427645788;3.1;;;0.0;;;;;;;
09/11/2020 19:14:00;09/11/2020;19:14:00;0.0;202.5;1023.9;0.2;;6.8;0.76;;;4.319654427645788;2.9;;;0.0;;;;;;;
09/11/2020 19:17:00;09/11/2020;19:17:00;0.0;202.5;1023.8;0.2;;6.6;0.76;;;4.319654427645788;2.7;;;0.0;;;;;;;
09/11/2020 19:20:00;09/11/2020;19:20:00;0.0;202.5;1023.8;0.2;;6.6;0.77;;;4.319654427645788;2.8;;;0.0;;;;;;;
09/11/2020 19:23:00;09/11/2020;19:23:00;0.0;202.5;1023.8;0.2;;6.6;0.77;;;4.319654427645788;2.8;;;0.0;;;;;;;
09/11/2020 19:26:00;09/11/2020;19:26:00;0.0;202.5;1023.9;0.2;;6.6;0.77;;;4.319654427645788;2.8;;;0.0;;;;;;;
09/11/2020 19:29:00;09/11/2020;19:29:00;0.0;202.5;1023.9;0.2;;6.6;0.77;;;4.319654427645788;2.8;;;0.0;;;;;;;
09/11/2020 19:32:00;09/11/2020;19:32:00;0.0;202.5;1023.9;0.2;;6.6;0.77;;;4.319654427645788;2.9;;;0.0;;;;;;;
09/11/2020 19:35:00;09/11/2020;19:35:00;0.0;202.5;1024;0.2;;6.5;0.77;;;4.319654427645788;2.8;;;0.0;;;;;;;
09/11/2020 19:38:00;09/11/2020;19:38:00;0.0;202.5;1024;0.2;;6.3;0.77;;;4.319654427645788;2.6;;;0.0;;;;;;;
09/11/2020 19:41:00;09/11/2020;19:41:00;0.0;202.5;1024;0.2;;6.3;0.77;;;4.319654427645788;2.5;;;0.0;;;;;;;
09/11/2020 19:44:00;09/11/2020;19:44:00;0.0;202.5;1024;0.2;;6.2;0.77;;;4.319654427645788;2.5;;;0.0;;;;;;;
09/11/2020 19:47:00;09/11/2020;19:47:00;0.0;202.5;1024;0.2;;6.1;0.77;;;4.319654427645788;2.4;;;0.0;;;;;;;
09/11/2020 19:50:00;09/11/2020;19:50:00;0.0;202.5;1024.1;0.2;;6.1;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 19:53:00;09/11/2020;19:53:00;0.0;202.5;1024.1;0.2;;6.0;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 19:56:00;09/11/2020;19:56:00;0.0;202.5;1024.1;0.2;;6.0;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 19:59:00;09/11/2020;19:59:00;0.0;202.5;1024.2;0.2;;6.0;0.78;;;4.319654427645788;2.5;;;0.0;;;;;;;
09/11/2020 20:02:00;09/11/2020;20:02:00;0.0;202.5;1024.2;0.2;;6.0;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 20:05:00;09/11/2020;20:05:00;0.0;202.5;1024.2;0.2;;6.0;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 20:08:00;09/11/2020;20:08:00;0.0;202.5;1024.1;0.2;;6.0;0.77;;;4.319654427645788;2.3;;;0.0;;;;;;;
09/11/2020 20:11:00;09/11/2020;20:11:00;0.0;202.5;1024.2;0.2;;5.9;0.78;;;4.319654427645788;2.4;;;0.0;;;;;;;
09/11/2020 20:14:00;09/11/2020;20:14:00;0.0;202.5;1024.2;0.2;;5.8;0.77;;;4.319654427645788;2.1;;;0.0;;;;;;;
09/11/2020 20:17:00;09/11/2020;20:17:00;0.0;202.5;1024.2;0.2;;5.8;0.77;;;4.319654427645788;2.1;;;0.0;;;;;;;
09/11/2020 20:20:00;09/11/2020;20:20:00;0.0;202.5;1024.2;0.2;;5.7;0.78;;;4.319654427645788;2.2;;;0.0;;;;;;;
09/11/2020 20:26:00;09/11/2020;20:26:00;0.0;202.5;1024.3;0.2;;5.7;0.78;;;4.319654427645788;2.2;;;0.0;;;;;;;
09/11/2020 20:32:00;09/11/2020;20:32:00;0.0;202.5;1024.4;0.2;;5.5;0.77;;;4.319654427645788;1.8;;;0.0;;;;;;;
09/11/2020 20:35:00;09/11/2020;20:35:00;0.0;202.5;1024.3;0.2;;5.4;0.78;;;4.319654427645788;1.9;;;0.0;;;;;;;
09/11/2020 20:38:00;09/11/2020;20:38:00;0.0;202.5;1024.4;0.2;;5.5;0.78;;;4.319654427645788;2.0;;;0.0;;;;;;;
09/11/2020 20:41:00;09/11/2020;20:41:00;0.0;202.5;1024.4;0.2;;5.7;0.78;;;4.319654427645788;2.1;;;0.0;;;;;;;
09/11/2020 20:44:00;09/11/2020;20:44:00;0.0;202.5;1024.4;0.2;;5.6;0.78;;;4.319654427645788;2.1;;;0.0;;;;;;;
09/11/2020 20:47:00;09/11/2020;20:47:00;0.0;202.5;1024.4;0.2;;5.6;0.78;;;4.319654427645788;2.0;;;0.0;;;;;;;
09/11/2020 20:50:00;09/11/2020;20:50:00;0.0;202.5;1024.5;0.2;;5.6;0.78;;;4.319654427645788;2.0;;;0.0;;;;;;;
09/11/2020 20:53:00;09/11/2020;20:53:00;0.0;202.5;1024.6;0.2;;5.5;0.78;;;4.319654427645788;2.0;;;0.0;;;;;;;
09/11/2020 20:56:00;09/11/2020;20:56:00;0.0;202.5;1024.6;0.2;;5.4;0.78;;;4.319654427645788;1.9;;;0.0;;;;;;;
09/11/2020 20:59:00;09/11/2020;20:59:00;0.0;202.5;1024.7;0.2;;5.3;0.78;;;4.319654427645788;1.8;;;0.0;;;;;;;
09/11/2020 21:02:00;09/11/2020;21:02:00;0.0;202.5;1024.7;0.2;;5.2;0.78;;;4.319654427645788;1.7;;;0.0;;;;;;;
09/11/2020 21:05:00;09/11/2020;21:05:00;0.0;202.5;1024.6;0.2;;5.2;0.78;;;4.319654427645788;1.7;;;0.0;;;;;;;
09/11/2020 21:08:00;09/11/2020;21:08:00;0.0;202.5;1024.5;0.2;;5.1;0.78;;;4.319654427645788;1.6;;;0.0;;;;;;;
09/11/2020 21:11:00;09/11/2020;21:11:00;0.0;202.5;1024.6;0.2;;5.1;0.78;;;4.319654427645788;1.5;;;0.0;;;;;;;
09/11/2020 21:14:00;09/11/2020;21:14:00;0.0;202.5;1024.6;0.2;;5.0;0.78;;;4.319654427645788;1.5;;;0.0;;;;;;;
09/11/2020 21:17:00;09/11/2020;21:17:00;0.0;202.5;1024.6;0.2;;5.1;0.78;;;4.319654427645788;1.6;;;0.0;;;;;;;
09/11/2020 21:20:00;09/11/2020;21:20:00;0.0;202.5;1024.6;0.2;;5.1;0.78;;;4.319654427645788;1.5;;;0.0;;;;;;;
09/11/2020 21:23:00;09/11/2020;21:23:00;0.0;202.5;1024.6;0.2;;5.1;0.78;;;4.319654427645788;1.6;;;0.0;;;;;;;
09/11/2020 21:26:00;09/11/2020;21:26:00;0.0;202.5;1024.6;0.2;;4.9;0.78;;;4.319654427645788;1.4;;;0.0;;;;;;;
09/11/2020 21:32:00;09/11/2020;21:32:00;0.0;202.5;1024.6;0.2;;4.8;0.78;;;4.319654427645788;1.3;;;0.0;;;;;;;
09/11/2020 21:35:00;09/11/2020;21:35:00;0.0;202.5;1024.5;0.2;;4.7;0.78;;;4.319654427645788;1.2;;;0.0;;;;;;;
09/11/2020 21:38:00;09/11/2020;21:38:00;0.0;202.5;1024.6;0.2;;4.7;0.78;;;4.319654427645788;1.2;;;0.0;;;;;;;
09/11/2020 21:41:00;09/11/2020;21:41:00;0.0;202.5;1024.6;0.2;;4.7;0.78;;;4.319654427645788;1.2;;;0.0;;;;;;;
09/11/2020 21:44:00;09/11/2020;21:44:00;0.0;202.5;1024.6;0.2;;4.8;0.78;;;4.319654427645788;1.3;;;0.0;;;;;;;
09/11/2020 21:47:00;09/11/2020;21:47:00;0.0;202.5;1024.6;0.2;;4.8;0.78;;;4.319654427645788;1.3;;;0.0;;;;;;;
09/11/2020 21:50:00;09/11/2020;21:50:00;0.0;202.5;1024.7;0.2;;4.8;0.78;;;4.319654427645788;1.3;;;0.0;;;;;;;
09/11/2020 21:53:00;09/11/2020;21:53:00;0.0;202.5;1024.6;0.2;;4.7;0.78;;;4.319654427645788;1.2;;;0.0;;;;;;;
09/11/2020 21:56:00;09/11/2020;21:56:00;0.0;202.5;1024.7;0.2;;4.6;0.78;;;4.319654427645788;1.1;;;0.0;;;;;;;
09/11/2020 21:59:00;09/11/2020;21:59:00;0.0;202.5;1024.6;0.2;;4.5;0.78;;;4.319654427645788;1.0;;;0.0;;;;;;;
09/11/2020 22:02:00;09/11/2020;22:02:00;0.0;202.5;1024.7;0.2;;4.5;0.78;;;4.319654427645788;1.0;;;0.0;;;;;;;
09/11/2020 22:05:00;09/11/2020;22:05:00;0.0;202.5;1024.7;0.2;;4.5;0.78;;;4.319654427645788;1.0;;;0.0;;;;;;;
09/11/2020 22:08:00;09/11/2020;22:08:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:11:00;09/11/2020;22:11:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:14:00;09/11/2020;22:14:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:17:00;09/11/2020;22:17:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:20:00;09/11/2020;22:20:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:23:00;09/11/2020;22:23:00;0.0;202.5;1024.8;0.2;;4.4;0.78;;;4.319654427645788;0.9;;;0.0;;;;;;;
09/11/2020 22:26:00;09/11/2020;22:26:00;0.0;202.5;1024.9;0.2;;4.3;0.78;;;4.319654427645788;0.8;;;0.0;;;;;;;
09/11/2020 22:29:00;09/11/2020;22:29:00;0.0;202.5;1024.8;0.2;;4.3;0.78;;;4.319654427645788;0.8;;;0.0;;;;;;;
09/11/2020 22:32:00;09/11/2020;22:32:00;0.0;202.5;1024.7;0.2;;4.2;0.78;;;4.319654427645788;0.7;;;0.0;;;;;;;
09/11/2020 22:35:00;09/11/2020;22:35:00;0.0;202.5;1024.8;0.2;;4.2;0.78;;;4.319654427645788;0.7;;;0.0;;;;;;;
09/11/2020 22:38:00;09/11/2020;22:38:00;0.0;202.5;1024.8;0.2;;4.2;0.78;;;4.319654427645788;0.7;;;0.0;;;;;;;
09/11/2020 22:41:00;09/11/2020;22:41:00;0.0;202.5;1024.8;0.2;;4.2;0.78;;;4.319654427645788;0.7;;;0.0;;;;;;;
09/11/2020 22:44:00;09/11/2020;22:44:00;0.0;202.5;1024.8;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 22:47:00;09/11/2020;22:47:00;0.0;202.5;1024.8;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 22:50:00;09/11/2020;22:50:00;0.0;202.5;1024.7;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 22:53:00;09/11/2020;22:53:00;0.0;202.5;1024.8;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 22:56:00;09/11/2020;22:56:00;0.0;202.5;1024.8;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 22:59:00;09/11/2020;22:59:00;0.0;202.5;1024.7;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 23:02:00;09/11/2020;23:02:00;0.0;202.5;1024.7;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 23:05:00;09/11/2020;23:05:00;0.0;202.5;1024.8;0.2;;4.1;0.78;;;4.319654427645788;0.6;;;0.0;;;;;;;
09/11/2020 23:08:00;09/11/2020;23:08:00;0.0;202.5;1024.8;0.2;;4.0;0.78;;;4.319654427645788;0.5;;;0.0;;;;;;;
09/11/2020 23:11:00;09/11/2020;23:11:00;0.0;202.5;1024.7;0.2;;3.9;0.78;;;4.319654427645788;0.5;;;0.0;;;;;;;
09/11/2020 23:14:00;09/11/2020;23:14:00;0.0;202.5;1024.7;0.2;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;
09/11/2020 23:17:00;09/11/2020;23:17:00;0.0;202.5;1024.8;0.2;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;
09/11/2020 23:20:00;09/11/2020;23:20:00;0.0;202.5;1024.8;0.2;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;
09/11/2020 23:23:00;09/11/2020;23:23:00;0.0;202.5;1024.8;0.2;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;
09/11/2020 23:26:00;09/11/2020;23:26:00;0.0;202.5;1024.8;0.2;;3.8;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;
09/11/2020 23:32:00;09/11/2020;23:32:00;0.0;202.5;1024.8;0.2;;3.6;0.78;;;4.319654427645788;0.1;;;0.0;;;;;;;
09/11/2020 23:35:00;09/11/2020;23:35:00;0.0;202.5;1024.8;0.2;;3.6;0.78;;;4.319654427645788;0.1;;;0.0;;;;;;;
09/11/2020 23:41:00;09/11/2020;23:41:00;0.0;202.5;1024.8;0.2;;3.6;0.79;;;4.319654427645788;0.3;;;0.0;;;;;;;
09/11/2020 23:47:00;09/11/2020;23:47:00;0.0;202.5;1024.9;0.2;;3.4;0.79;;;4.319654427645788;0.2;;;0.0;;;;;;;
09/11/2020 23:50:00;09/11/2020;23:50:00;0.0;202.5;1024.9;0.2;;3.4;0.79;;;4.319654427645788;0.1;;;0.0;;;;;;;
09/11/2020 23:56:00;09/11/2020;23:56:00;0.0;202.5;1025;0.2;;3.4;0.79;;;4.319654427645788;0.2;;;0.0;;;;;;;
10/11/2020 00:02:00;10/11/2020;00:02:00;0.0;202.5;1024.9;0.2;;3.6;0.79;;;4.319654427645788;0.3;;;0.0;;;;;;;
10/11/2020 00:05:00;10/11/2020;00:05:00;0.0;202.5;1024.9;0.0;;3.5;0.79;;;0.0;0.2;;;0.0;;;;;;;
10/11/2020 00:11:00;10/11/2020;00:11:00;0.0;202.5;1024.9;0.0;;3.4;0.79;;;0.0;0.2;;;0.0;;;;;;;
10/11/2020 00:17:00;10/11/2020;00:17:00;0.0;202.5;1025;0.0;;3.3;0.79;;;0.0;0.0;;;0.0;;;;;;;
10/11/2020 00:23:00;10/11/2020;00:23:00;0.0;202.5;1025;0.0;;3.3;0.79;;;0.0;0.0;;;0.0;;;;;;;
10/11/2020 00:26:00;10/11/2020;00:26:00;0.0;202.5;1024.9;0.0;;3.4;0.79;;;0.0;0.1;;;0.0;;;;;;;
10/11/2020 00:29:00;10/11/2020;00:29:00;0.0;202.5;1025;0.0;;3.3;0.79;;;0.0;0.0;;;0.0;;;;;;;
10/11/2020 00:35:00;10/11/2020;00:35:00;0.0;202.5;1025;0.0;;3.2;0.79;;;0.0;-0.1;;;0.0;;;;;;;
10/11/2020 00:38:00;10/11/2020;00:38:00;0.0;202.5;1025.1;0.0;;3.2;0.79;;;0.0;-0.1;;;0.0;;;;;;;
10/11/2020 00:41:00;10/11/2020;00:41:00;0.0;202.5;1025;0.0;;3.2;0.79;;;0.0;-0.1;;;0.0;;;;;;;
