28/10/2020 17:33:00;28/10/2020;17:33:00;1.7278617710583153;W;1018.0;0.0;0.0;11.0;83;;11.1;6.101511879049676;8.3
28/10/2020 17:33:00;28/10/2020;17:33:00;1.7278617710583153;W;1018.0;0.0;0.0;11.0;83;;11.1;6.101511879049676;8.3
28/10/2020 17:34:00;28/10/2020;17:34:00;0.8639308855291576;W;1017.9;0.0;0.0;11.0;83;;11.1;6.101511879049676;8.3
28/10/2020 17:35:00;28/10/2020;17:35:00;0.8639308855291576;W;1018.0;0.0;0.0;10.9;84;;11.1;6.101511879049676;8.3
28/10/2020 17:36:00;28/10/2020;17:36:00;0.8639308855291576;W;1018.1;0.0;0.0;10.9;84;;11.1;6.101511879049676;8.3
28/10/2020 17:37:00;28/10/2020;17:37:00;0.0;W;1018.0;0.0;0.0;10.9;84;;11.1;6.101511879049676;8.3
28/10/2020 17:38:00;28/10/2020;17:38:00;0.0;W;1018.0;0.0;0.0;10.8;84;;11.1;6.101511879049676;8.3
28/10/2020 17:38:00;28/10/2020;17:38:00;0.0;W;1018.0;0.0;0.0;10.8;84;;11.1;6.101511879049676;8.3
28/10/2020 17:39:00;28/10/2020;17:39:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;84;;11.1;6.101511879049676;8.3
28/10/2020 17:40:00;28/10/2020;17:40:00;1.7278617710583153;W;1018.0;0.0;0.0;10.7;84;;11.1;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:41:00;28/10/2020;17:41:00;0.8639308855291576;W;1017.9;0.0;0.0;10.7;85;;10.6;6.101511879049676;8.3
28/10/2020 17:47:00;28/10/2020;17:47:00;0.8639308855291576;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:48:00;28/10/2020;17:48:00;0.8639308855291576;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:49:00;28/10/2020;17:49:00;0.8639308855291576;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:50:00;28/10/2020;17:50:00;0.0;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:50:00;28/10/2020;17:50:00;0.0;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:51:00;28/10/2020;17:51:00;0.0;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:52:00;28/10/2020;17:52:00;0.0;WNW;1018.2;0.0;0.0;10.4;86;;10.6;6.101511879049676;8.3
28/10/2020 17:53:00;28/10/2020;17:53:00;0.0;WNW;1018.3;0.0;0.0;10.3;86;;10.6;6.101511879049676;8.3
28/10/2020 17:54:00;28/10/2020;17:54:00;0.0;WNW;1018.2;0.0;0.0;10.3;86;;10.6;6.101511879049676;8.3
28/10/2020 17:55:00;28/10/2020;17:55:00;0.8639308855291576;WNW;1018.3;0.0;0.0;10.3;86;;10.6;6.101511879049676;8.3
28/10/2020 17:56:00;28/10/2020;17:56:00;0.0;WNW;1018.3;0.0;0.0;10.2;86;;10.6;6.101511879049676;7.8
28/10/2020 17:56:00;28/10/2020;17:56:00;0.0;WNW;1018.3;0.0;0.0;10.2;86;;10.6;6.101511879049676;7.8
28/10/2020 17:57:00;28/10/2020;17:57:00;0.8639308855291576;WNW;1018.4;0.0;0.0;10.2;86;;10.6;6.101511879049676;7.8
28/10/2020 17:58:00;28/10/2020;17:58:00;0.8639308855291576;WNW;1018.5;0.0;0.0;10.1;86;;10.6;6.101511879049676;7.8
28/10/2020 17:59:00;28/10/2020;17:59:00;0.0;WNW;1018.5;0.0;0.0;10.1;86;;10.6;6.101511879049676;7.8
28/10/2020 18:00:00;28/10/2020;18:00:00;0.0;WNW;1018.5;0.0;0.0;10.1;87;;10.0;6.101511879049676;7.8
28/10/2020 18:01:00;28/10/2020;18:01:00;0.0;WNW;1018.5;0.0;0.0;10.0;87;;10.0;6.101511879049676;7.8
28/10/2020 18:01:00;28/10/2020;18:01:00;0.0;WNW;1018.5;0.0;0.0;10.0;87;;10.0;6.101511879049676;7.8
28/10/2020 18:02:00;28/10/2020;18:02:00;0.0;WNW;1018.5;0.0;0.0;10.0;87;;10.0;6.101511879049676;7.8
28/10/2020 18:03:00;28/10/2020;18:03:00;0.0;WNW;1018.5;0.0;0.0;10.0;87;;10.0;6.101511879049676;7.8
28/10/2020 18:04:00;28/10/2020;18:04:00;0.0;WNW;1018.6;0.0;0.0;10.0;88;;10.0;6.101511879049676;8.3
28/10/2020 18:05:00;28/10/2020;18:05:00;0.0;WNW;1018.6;0.0;0.0;9.9;88;;10.0;6.101511879049676;8.3
28/10/2020 18:06:00;28/10/2020;18:06:00;0.0;WNW;1018.7;0.0;0.0;9.9;88;;10.0;6.101511879049676;8.3
28/10/2020 18:07:00;28/10/2020;18:07:00;0.0;WNW;1018.7;0.0;0.0;9.9;88;;10.0;6.101511879049676;7.8
28/10/2020 18:07:00;28/10/2020;18:07:00;0.0;WNW;1018.7;0.0;0.0;9.9;88;;10.0;6.101511879049676;7.8
28/10/2020 18:08:00;28/10/2020;18:08:00;0.0;WNW;1018.6;0.0;0.0;9.9;88;;10.0;6.101511879049676;7.8
28/10/2020 18:09:00;28/10/2020;18:09:00;0.0;WNW;1018.7;0.0;0.0;9.9;88;;10.0;6.101511879049676;7.8
28/10/2020 18:10:00;28/10/2020;18:10:00;0.0;WNW;1018.6;0.0;0.0;9.9;88;;10.0;6.101511879049676;7.8
28/10/2020 18:11:00;28/10/2020;18:11:00;0.0;WNW;1018.5;0.0;0.0;9.8;88;;10.0;6.101511879049676;7.8
