timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 03:08:00;20/11/2020;03:08:00;0.0;315;1021.5;5.0;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:14:00;20/11/2020;03:14:00;0.0;270;1021.5;5.0;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:17:00;20/11/2020;03:17:00;0.0;270;1021.6;5.0;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:20:00;20/11/2020;03:20:00;0.0;270;1021.5;5.2;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:23:00;20/11/2020;03:23:00;0.0;270;1021.4;5.2;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:29:00;20/11/2020;03:29:00;0.0;270;1021.4;5.2;;5.7;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:32:00;20/11/2020;03:32:00;0.0;270;1021.4;5.4;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:35:00;20/11/2020;03:35:00;0.0;270;1021.4;5.4;;5.8;0.79;;;4.319654427645788;2.4;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:38:00;20/11/2020;03:38:00;0.8639308855291576;270;1021.3;5.4;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:41:00;20/11/2020;03:41:00;0.0;270;1021.3;5.4;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:44:00;20/11/2020;03:44:00;0.0;270;1021.3;5.4;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:47:00;20/11/2020;03:47:00;0.0;270;1021.3;5.4;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:50:00;20/11/2020;03:50:00;0.0;270;1021.2;5.6;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:53:00;20/11/2020;03:53:00;0.0;270;1021.2;5.6;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:56:00;20/11/2020;03:56:00;0.0;270;1021.3;5.6;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 03:59:00;20/11/2020;03:59:00;0.0;270;1021.1;5.6;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:02:00;20/11/2020;04:02:00;0.0;270;1021.1;5.6;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:08:00;20/11/2020;04:08:00;0.0;270;1021.1;5.8;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:11:00;20/11/2020;04:11:00;0.0;270;1021.1;5.8;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:14:00;20/11/2020;04:14:00;0.0;270;1021.1;5.8;;5.8;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:17:00;20/11/2020;04:17:00;0.0;0;1021.0;5.8;;5.9;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:20:00;20/11/2020;04:20:00;0.0;0;1021.0;5.8;;5.9;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:23:00;20/11/2020;04:23:00;0.0;0;1021.0;5.8;;5.9;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:26:00;20/11/2020;04:26:00;0.0;0;1021.0;5.8;;5.9;0.79;;;4.319654427645788;2.5;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:29:00;20/11/2020;04:29:00;0.0;0;1020.8;5.8;;5.9;0.79;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:32:00;20/11/2020;04:32:00;0.0;22.5;1020.9;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:38:00;20/11/2020;04:38:00;0.0;22.5;1021.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:41:00;20/11/2020;04:41:00;0.0;22.5;1021.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:44:00;20/11/2020;04:44:00;0.0;22.5;1021.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:47:00;20/11/2020;04:47:00;0.0;22.5;1021.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:50:00;20/11/2020;04:50:00;0.0;22.5;1021.1;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:56:00;20/11/2020;04:56:00;0.0;22.5;1021.2;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 04:59:00;20/11/2020;04:59:00;0.0;22.5;1021.2;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:02:00;20/11/2020;05:02:00;0.0;22.5;1021.1;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:05:00;20/11/2020;05:05:00;0.0;22.5;1021.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:08:00;20/11/2020;05:08:00;0.0;22.5;1021.2;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:11:00;20/11/2020;05:11:00;1.7278617710583153;315;1021.3;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:14:00;20/11/2020;05:14:00;0.8639308855291576;292.5;1021.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:17:00;20/11/2020;05:17:00;1.7278617710583153;270;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:23:00;20/11/2020;05:23:00;0.0;270;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:26:00;20/11/2020;05:26:00;0.8639308855291576;247.5;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:29:00;20/11/2020;05:29:00;0.8639308855291576;270;1021.2;5.8;;5.8;0.8;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:32:00;20/11/2020;05:32:00;0.8639308855291576;225;1021.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:35:00;20/11/2020;05:35:00;0.0;225;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:38:00;20/11/2020;05:38:00;0.8639308855291576;225;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:41:00;20/11/2020;05:41:00;0.8639308855291576;202.5;1021.4;5.8;;5.8;0.8;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:44:00;20/11/2020;05:44:00;0.0;202.5;1021.3;5.8;;5.8;0.8;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:50:00;20/11/2020;05:50:00;0.8639308855291576;202.5;1021.4;5.8;;5.8;0.8;;;4.319654427645788;2.6;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:53:00;20/11/2020;05:53:00;0.0;202.5;1021.5;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:56:00;20/11/2020;05:56:00;0.8639308855291576;315;1021.6;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 05:59:00;20/11/2020;05:59:00;0.0;315;1021.6;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:02:00;20/11/2020;06:02:00;0.0;292.5;1021.6;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:05:00;20/11/2020;06:05:00;0.0;292.5;1021.6;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:08:00;20/11/2020;06:08:00;0.8639308855291576;315;1021.7;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:11:00;20/11/2020;06:11:00;2.5917926565874727;270;1021.5;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:17:00;20/11/2020;06:17:00;0.0;247.5;1021.5;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:20:00;20/11/2020;06:20:00;1.7278617710583153;247.5;1021.5;5.8;;5.8;0.81;;;4.319654427645788;2.8;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:23:00;20/11/2020;06:23:00;0.0;270;1021.5;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:26:00;20/11/2020;06:26:00;0.8639308855291576;270;1021.7;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:29:00;20/11/2020;06:29:00;0.0;270;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:32:00;20/11/2020;06:32:00;0.0;270;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:35:00;20/11/2020;06:35:00;0.0;292.5;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:38:00;20/11/2020;06:38:00;0.0;292.5;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:41:00;20/11/2020;06:41:00;0.0;225;1021.5;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:44:00;20/11/2020;06:44:00;2.5917926565874727;67.5;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:47:00;20/11/2020;06:47:00;2.5917926565874727;90;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:53:00;20/11/2020;06:53:00;0.0;112.5;1021.5;5.8;;5.9;0.8;;;4.319654427645788;2.8;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 06:59:00;20/11/2020;06:59:00;1.7278617710583153;202.5;1021.6;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:02:00;20/11/2020;07:02:00;0.8639308855291576;247.5;1021.6;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:05:00;20/11/2020;07:05:00;0.0;247.5;1021.6;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:08:00;20/11/2020;07:08:00;0.8639308855291576;225;1021.5;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:11:00;20/11/2020;07:11:00;0.0;225;1021.7;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:14:00;20/11/2020;07:14:00;0.8639308855291576;225;1021.8;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:20:00;20/11/2020;07:20:00;0.0;337.5;1021.7;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:23:00;20/11/2020;07:23:00;0.0;337.5;1021.7;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:26:00;20/11/2020;07:26:00;1.7278617710583153;0;1021.8;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:29:00;20/11/2020;07:29:00;1.7278617710583153;0;1021.8;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:32:00;20/11/2020;07:32:00;0.0;0;1021.8;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:35:00;20/11/2020;07:35:00;0.0;0;1021.9;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;0.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:38:00;20/11/2020;07:38:00;0.0;0;1021.9;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;5.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:41:00;20/11/2020;07:41:00;0.0;0;1022.0;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;7.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:44:00;20/11/2020;07:44:00;0.0;0;1022.0;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;9.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:47:00;20/11/2020;07:47:00;0.0;22.5;1022.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;11.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:50:00;20/11/2020;07:50:00;0.0;22.5;1022.0;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;12.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:56:00;20/11/2020;07:56:00;0.0;22.5;1022.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;16.0;;;;;;;;;;;;;;;;;;
20/11/2020 07:59:00;20/11/2020;07:59:00;0.0;45;1022.0;5.8;;5.9;0.8;;;4.319654427645788;2.7;;;19.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:02:00;20/11/2020;08:02:00;0.0;45;1021.9;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;23.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:05:00;20/11/2020;08:05:00;0.0;67.5;1022.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;25.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:08:00;20/11/2020;08:08:00;0.0;67.5;1022.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;30.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:11:00;20/11/2020;08:11:00;0.0;67.5;1022.2;5.8;;5.8;0.8;;;4.319654427645788;2.7;;;32.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:14:00;20/11/2020;08:14:00;0.0;45;1022.2;5.8;;5.8;0.81;;;4.319654427645788;2.8;;;37.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:17:00;20/11/2020;08:17:00;0.0;45;1022.2;5.8;;5.8;0.81;;;4.319654427645788;2.8;;;40.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:20:00;20/11/2020;08:20:00;0.0;45;1022.1;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;42.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:26:00;20/11/2020;08:26:00;0.0;67.5;1022.2;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;47.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:29:00;20/11/2020;08:29:00;0.0;67.5;1022.1;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;49.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:32:00;20/11/2020;08:32:00;0.0;67.5;1022.1;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;54.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:35:00;20/11/2020;08:35:00;0.0;67.5;1022.1;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;56.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:38:00;20/11/2020;08:38:00;0.0;67.5;1022.2;5.8;;5.9;0.81;;;4.319654427645788;2.9;;;58.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:41:00;20/11/2020;08:41:00;0.0;67.5;1022.0;5.8;;6.0;0.81;;;4.319654427645788;3.0;;;60.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:44:00;20/11/2020;08:44:00;0.0;67.5;1022.0;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;62.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:47:00;20/11/2020;08:47:00;0.0;67.5;1021.9;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;65.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:50:00;20/11/2020;08:50:00;0.0;67.5;1022.0;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;70.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:53:00;20/11/2020;08:53:00;0.0;67.5;1022.0;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;72.0;;;;;;;;;;;;;;;;;;
20/11/2020 08:56:00;20/11/2020;08:56:00;0.0;67.5;1022.1;5.8;;6.1;0.81;;;4.319654427645788;3.0;;;77.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:03:00;20/11/2020;09:03:00;0.0;67.5;1022.0;5.8;;6.1;0.81;;;4.319654427645788;3.1;;;81.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:05:00;20/11/2020;09:05:00;0.0;90;1022.1;5.8;;6.2;0.81;;;4.319654427645788;3.2;;;83.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:08:00;20/11/2020;09:08:00;0.0;67.5;1022.2;5.8;;6.2;0.81;;;4.319654427645788;3.2;;;84.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:11:00;20/11/2020;09:11:00;2.5917926565874727;90;1022.3;5.8;;6.2;0.81;;;4.319654427645788;3.2;;;86.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:14:00;20/11/2020;09:14:00;2.5917926565874727;90;1022.4;5.8;;6.2;0.81;;;5.237580993520518;3.2;;;88.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:17:00;20/11/2020;09:17:00;0.8639308855291576;90;1022.3;5.8;;6.3;0.81;;;5.237580993520518;3.3;;;90.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:20:00;20/11/2020;09:20:00;0.0;67.5;1022.4;5.8;;6.3;0.81;;;5.237580993520518;3.3;;;91.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:23:00;20/11/2020;09:23:00;1.7278617710583153;67.5;1022.4;5.8;;6.3;0.81;;;5.237580993520518;3.3;;;91.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:26:00;20/11/2020;09:26:00;0.8639308855291576;67.5;1022.5;5.8;;6.3;0.81;;;5.237580993520518;3.3;;;90.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:29:00;20/11/2020;09:29:00;0.0;90;1022.6;5.8;;6.4;0.81;;;5.237580993520518;3.4;;;90.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:32:00;20/11/2020;09:32:00;1.7278617710583153;112.5;1022.6;5.8;;6.4;0.81;;;5.237580993520518;3.4;;;90.0;;;;;;;;;;;;;;;;;;
20/11/2020 09:38:00;20/11/2020;09:38:00;0.0;112.5;1022.6;5.8;;6.5;0.81;;;5.237580993520518;3.5;;;88.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:14:00;20/11/2020;11:14:00;1.7278617710583153;180;1022.7;5.8;;9.3;0.71;;;5.237580993520518;4.3;;;357.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:23:00;20/11/2020;11:23:00;0.0;0;1022.5;5.8;;9.6;0.69;;;5.237580993520518;4.1;;;380.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:26:00;20/11/2020;11:26:00;0.0;0;1022.5;5.8;;9.8;0.69;;;5.237580993520518;4.4;;;385.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:38:00;20/11/2020;11:38:00;0.0;180;1022.4;5.8;;10.4;0.66;;;5.237580993520518;4.3;;;418.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:38:00;20/11/2020;11:38:00;0.0;180;1022.4;5.8;;10.4;0.66;;;5.237580993520518;4.3;;;418.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:41:00;20/11/2020;11:41:00;0.0;180;1022.3;5.8;;10.2;0.65;;;5.237580993520518;3.9;;;401.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:44:00;20/11/2020;11:44:00;0.0;180;1022.3;5.8;;10.4;0.67;;;5.237580993520518;4.5;;;380.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:47:00;20/11/2020;11:47:00;0.0;180;1022.4;5.8;;10.8;0.65;;;5.237580993520518;4.5;;;373.0;;;;;;;;;;;;;;;;;;
20/11/2020 11:50:00;20/11/2020;11:50:00;0.0;180;1022.3;5.8;;11.1;0.63;;;5.237580993520518;4.3;;;383.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:17:00;20/11/2020;12:17:00;0.0;180;1021.9;5.8;;11.7;0.57;;;5.237580993520518;3.5;;;348.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:20:00;20/11/2020;12:20:00;0.0;180;1021.9;5.8;;11.7;0.58;;;5.237580993520518;3.7;;;320.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:23:00;20/11/2020;12:23:00;0.0;180;1021.8;5.8;;11.6;0.59;;;5.237580993520518;3.9;;;306.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:26:00;20/11/2020;12:26:00;0.0;180;1021.8;5.8;;11.6;0.59;;;5.237580993520518;3.9;;;297.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:29:00;20/11/2020;12:29:00;0.0;135;1021.6;5.8;;11.7;0.61;;;5.237580993520518;4.4;;;248.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:32:00;20/11/2020;12:32:00;2.5917926565874727;157.5;1021.6;5.8;;11.7;0.59;;;5.237580993520518;4.0;;;234.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:35:00;20/11/2020;12:35:00;0.8639308855291576;157.5;1021.5;5.8;;11.7;0.58;;;5.237580993520518;3.7;;;253.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:41:00;20/11/2020;12:41:00;0.0;157.5;1021.4;5.8;;11.8;0.56;;;5.237580993520518;3.3;;;227.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:44:00;20/11/2020;12:44:00;0.8639308855291576;157.5;1021.4;5.8;;11.7;0.56;;;5.237580993520518;3.2;;;230.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:47:00;20/11/2020;12:47:00;0.0;157.5;1021.3;5.8;;11.7;0.57;;;5.237580993520518;3.4;;;202.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:50:00;20/11/2020;12:50:00;0.0;157.5;1021.2;5.8;;11.7;0.56;;;5.237580993520518;3.2;;;192.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:53:00;20/11/2020;12:53:00;0.0;157.5;1021.3;5.8;;11.6;0.56;;;5.237580993520518;3.1;;;165.0;;;;;;;;;;;;;;;;;;
20/11/2020 12:56:00;20/11/2020;12:56:00;0.0;157.5;1021.3;5.8;;11.6;0.57;;;5.237580993520518;3.4;;;223.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:02:00;20/11/2020;13:02:00;0.0;157.5;1021.2;5.8;;11.6;0.57;;;5.237580993520518;3.4;;;167.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:05:00;20/11/2020;13:05:00;0.0;157.5;1021.2;5.8;;11.6;0.57;;;5.237580993520518;3.4;;;188.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:08:00;20/11/2020;13:08:00;0.0;157.5;1021.2;5.8;;11.8;0.57;;;5.237580993520518;3.5;;;200.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:14:00;20/11/2020;13:14:00;0.8639308855291576;157.5;1021.2;5.8;;11.9;0.58;;;5.237580993520518;3.9;;;258.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:17:00;20/11/2020;13:17:00;1.7278617710583153;157.5;1021.1;5.8;;12.0;0.56;;;5.237580993520518;3.5;;;313.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:20:00;20/11/2020;13:20:00;2.5917926565874727;157.5;1021.2;5.8;;12.2;0.58;;;5.237580993520518;4.1;;;318.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:23:00;20/11/2020;13:23:00;0.0;157.5;1021.2;5.8;;12.0;0.56;;;5.237580993520518;3.5;;;325.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:26:00;20/11/2020;13:26:00;0.0;157.5;1021.2;5.8;;12.1;0.56;;;5.237580993520518;3.5;;;308.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:29:00;20/11/2020;13:29:00;1.7278617710583153;180;1021.2;5.8;;12.2;0.56;;;5.237580993520518;3.7;;;279.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:32:00;20/11/2020;13:32:00;0.0;180;1021.2;5.8;;12.2;0.55;;;5.237580993520518;3.4;;;297.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:35:00;20/11/2020;13:35:00;0.0;180;1021.1;5.8;;12.3;0.55;;;5.237580993520518;3.5;;;299.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:38:00;20/11/2020;13:38:00;0.8639308855291576;157.5;1021.1;5.8;;12.4;0.55;;;5.237580993520518;3.7;;;306.0;;;;;;;;;;;;;;;;;;
20/11/2020 13:44:00;20/11/2020;13:44:00;0.8639308855291576;180;1021.0;5.8;;12.4;0.55;;;5.237580993520518;3.7;;;295.0;;;;;;;;;;;;;;;;;;
