timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 04:43:30;20/11/2020;04:43:30;8.69330453563715;67.5;1020.2;0.2;0.0;10.9;0.66;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 04:45:29;20/11/2020;04:45:29;6.101511879049676;22.5;1020.3;0.2;0.0;10.8;0.65;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 04:46:29;20/11/2020;04:46:29;7.019438444924406;22.5;1020.3;0.2;0.0;10.8;0.65;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 04:47:29;20/11/2020;04:47:29;7.019438444924406;67.5;1020.3;0.2;0.0;10.8;0.65;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:29:24;20/11/2020;06:29:24;4.319654427645788;0;1020.4;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:31:24;20/11/2020;06:31:24;3.509719222462203;0;1020.5;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:32:25;20/11/2020;06:32:25;1.673866090712743;0;1020.5;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:33:25;20/11/2020;06:33:25;2.5917926565874727;0;1020.6;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:34:25;20/11/2020;06:34:25;2.5917926565874727;0;1020.6;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:35:25;20/11/2020;06:35:25;1.673866090712743;0;1020.6;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:36:25;20/11/2020;06:36:25;2.5917926565874727;0;1020.6;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:37:25;20/11/2020;06:37:25;3.509719222462203;22.5;1020.6;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:39:25;20/11/2020;06:39:25;2.5917926565874727;0;1020.7;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:40:26;20/11/2020;06:40:26;2.5917926565874727;0;1020.7;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:41:27;20/11/2020;06:41:27;2.5917926565874727;337.5;1020.7;0.2;0.0;10.4;0.67;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:42:26;20/11/2020;06:42:26;2.5917926565874727;337.5;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:43:26;20/11/2020;06:43:26;3.509719222462203;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:45:26;20/11/2020;06:45:26;2.5917926565874727;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:46:26;20/11/2020;06:46:26;2.5917926565874727;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:48:29;20/11/2020;06:48:29;2.5917926565874727;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:49:28;20/11/2020;06:49:28;2.5917926565874727;22.5;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:50:26;20/11/2020;06:50:26;2.5917926565874727;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:51:26;20/11/2020;06:51:26;3.509719222462203;0;1020.7;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:52:26;20/11/2020;06:52:26;3.509719222462203;0;1020.7;0.2;0.0;10.2;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 06:59:01;20/11/2020;06:59:01;4.319654427645788;337.5;1020.8;0.2;0.0;10.1;0.69;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:00:30;20/11/2020;07:00:30;4.319654427645788;337.5;1020.8;0.2;0.0;10.0;0.69;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:01:32;20/11/2020;07:01:32;2.5917926565874727;337.5;1020.8;0.2;0.0;9.9;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:02:31;20/11/2020;07:02:31;3.509719222462203;337.5;1020.7;0.2;0.0;9.9;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:04:31;20/11/2020;07:04:31;2.5917926565874727;0;1020.8;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:05:31;20/11/2020;07:05:31;2.5917926565874727;0;1020.7;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:06:31;20/11/2020;07:06:31;2.5917926565874727;0;1020.8;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:08:31;20/11/2020;07:08:31;3.509719222462203;0;1020.8;0.2;0.0;9.7;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:09:31;20/11/2020;07:09:31;2.5917926565874727;0;1020.8;0.2;0.0;9.7;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:11:31;20/11/2020;07:11:31;3.509719222462203;337.5;1020.9;0.2;0.0;9.7;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:13:32;20/11/2020;07:13:32;3.509719222462203;337.5;1020.9;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:14:32;20/11/2020;07:14:32;2.5917926565874727;337.5;1020.9;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:15:32;20/11/2020;07:15:32;3.509719222462203;337.5;1020.9;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:16:32;20/11/2020;07:16:32;3.509719222462203;337.5;1020.9;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:17:32;20/11/2020;07:17:32;2.5917926565874727;337.5;1021.0;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:18:32;20/11/2020;07:18:32;2.5917926565874727;337.5;1021.1;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:19:33;20/11/2020;07:19:33;3.509719222462203;337.5;1021.0;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:20:33;20/11/2020;07:20:33;3.509719222462203;0;1021.1;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:21:33;20/11/2020;07:21:33;2.5917926565874727;22.5;1021.1;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:22:33;20/11/2020;07:22:33;3.509719222462203;22.5;1021.1;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:23:35;20/11/2020;07:23:35;2.5917926565874727;22.5;1021.1;0.2;0.0;9.6;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:25:33;20/11/2020;07:25:33;3.509719222462203;22.5;1021.1;0.2;0.0;9.7;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:26:35;20/11/2020;07:26:35;3.509719222462203;22.5;1021.1;0.2;0.0;9.7;0.71;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:27:34;20/11/2020;07:27:34;3.509719222462203;22.5;1021.2;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:28:33;20/11/2020;07:28:33;2.5917926565874727;22.5;1021.2;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:38:33;20/11/2020;07:38:33;3.509719222462203;22.5;1021.2;0.2;0.0;9.8;0.7;0.0;9.4;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:39:35;20/11/2020;07:39:35;4.319654427645788;45;1021.3;0.2;0.0;10.2;0.69;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:40:34;20/11/2020;07:40:34;4.319654427645788;45;1021.3;0.2;0.0;10.2;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:41:34;20/11/2020;07:41:34;4.319654427645788;67.5;1021.4;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:42:34;20/11/2020;07:42:34;4.319654427645788;67.5;1021.4;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:43:34;20/11/2020;07:43:34;4.319654427645788;67.5;1021.4;0.2;0.0;10.3;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:45:34;20/11/2020;07:45:34;3.509719222462203;90;1021.4;0.2;0.0;10.4;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:46:34;20/11/2020;07:46:34;4.319654427645788;90;1021.4;0.2;0.0;10.4;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:47:34;20/11/2020;07:47:34;3.509719222462203;90;1021.4;0.2;0.0;10.5;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:48:34;20/11/2020;07:48:34;4.319654427645788;90;1021.4;0.2;0.0;10.6;0.68;0.0;10.0;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:50:35;20/11/2020;07:50:35;5.183585313174945;90;1021.4;0.2;0.0;10.7;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:51:35;20/11/2020;07:51:35;4.319654427645788;90;1021.4;0.2;0.0;10.7;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:52:35;20/11/2020;07:52:35;4.319654427645788;90;1021.5;0.2;0.0;10.8;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:53:35;20/11/2020;07:53:35;5.183585313174945;90;1021.5;0.2;0.0;10.8;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:54:36;20/11/2020;07:54:36;5.183585313174945;90;1021.5;0.2;0.0;10.9;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:56:36;20/11/2020;07:56:36;6.101511879049676;112.5;1021.5;0.2;0.0;10.9;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:58:37;20/11/2020;07:58:37;7.019438444924406;112.5;1021.5;0.2;0.0;11.0;0.69;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 07:59:37;20/11/2020;07:59:37;7.775377969762419;112.5;1021.4;0.2;0.0;11.0;0.69;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:00:37;20/11/2020;08:00:37;7.775377969762419;112.5;1021.4;0.2;0.0;11.1;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:01:37;20/11/2020;08:01:37;10.36717062634989;135;1021.4;0.2;0.0;11.1;0.69;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:02:37;20/11/2020;08:02:37;6.101511879049676;112.5;1021.4;0.2;0.0;11.1;0.68;0.0;10.6;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:04:37;20/11/2020;08:04:37;6.101511879049676;112.5;1021.5;0.2;0.0;11.2;0.68;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:05:37;20/11/2020;08:05:37;5.183585313174945;90;1021.4;0.2;0.0;11.2;0.68;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:06:37;20/11/2020;08:06:37;7.019438444924406;112.5;1021.5;0.2;0.0;11.2;0.69;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:07:37;20/11/2020;08:07:37;10.36717062634989;112.5;1021.5;0.2;0.0;11.2;0.69;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:08:37;20/11/2020;08:08:37;11.28509719222462;90;1021.5;0.2;0.0;11.3;0.68;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:10:37;20/11/2020;08:10:37;7.775377969762419;112.5;1021.5;0.2;0.0;11.3;0.67;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:12:38;20/11/2020;08:12:38;9.611231101511878;90;1021.6;0.2;0.0;11.4;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:13:38;20/11/2020;08:13:38;7.775377969762419;90;1021.6;0.2;0.0;11.5;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:14:38;20/11/2020;08:14:38;3.509719222462203;112.5;1021.7;0.2;0.0;11.5;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:15:38;20/11/2020;08:15:38;1.673866090712743;67.5;1021.7;0.2;0.0;11.6;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:16:39;20/11/2020;08:16:39;8.69330453563715;90;1021.7;0.2;0.0;11.6;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:17:39;20/11/2020;08:17:39;10.36717062634989;90;1021.7;0.2;0.0;11.6;0.67;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:19:39;20/11/2020;08:19:39;7.775377969762419;112.5;1021.8;0.2;0.0;11.6;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:20:39;20/11/2020;08:20:39;8.69330453563715;67.5;1021.8;0.2;0.0;11.7;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:21:40;20/11/2020;08:21:40;10.36717062634989;90;1021.8;0.2;0.0;11.7;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:22:40;20/11/2020;08:22:40;10.36717062634989;90;1021.8;0.2;0.0;11.7;0.66;0.0;11.1;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:23:41;20/11/2020;08:23:41;7.019438444924406;90;1021.9;0.2;0.0;11.8;0.66;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:25:41;20/11/2020;08:25:41;8.69330453563715;67.5;1021.8;0.2;0.0;11.8;0.66;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:26:41;20/11/2020;08:26:41;10.36717062634989;45;1021.9;0.2;0.0;11.8;0.66;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:27:42;20/11/2020;08:27:42;15.60475161987041;67.5;1021.8;0.2;0.0;11.8;0.65;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:28:42;20/11/2020;08:28:42;16.468682505399567;67.5;1021.9;0.2;0.0;11.9;0.65;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:33:17;20/11/2020;08:33:17;17.3866090712743;90;1021.9;0.2;0.0;11.9;0.65;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:35:17;20/11/2020;08:35:17;19.97840172786177;67.5;1022.0;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:36:17;20/11/2020;08:36:17;14.794816414686824;67.5;1022.0;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:37:18;20/11/2020;08:37:18;13.012958963282937;90;1021.9;0.2;0.0;12.1;0.62;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:38:18;20/11/2020;08:38:18;14.794816414686824;67.5;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:39:18;20/11/2020;08:39:18;14.794816414686824;67.5;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:40:18;20/11/2020;08:40:18;11.28509719222462;67.5;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:41:18;20/11/2020;08:41:18;17.3866090712743;67.5;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:42:18;20/11/2020;08:42:18;20.896328293736502;67.5;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:43:18;20/11/2020;08:43:18;16.468682505399567;90;1021.9;0.2;0.0;12.1;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:45:19;20/11/2020;08:45:19;19.06047516198704;90;1021.9;0.2;0.0;12.2;0.62;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:46:19;20/11/2020;08:46:19;15.60475161987041;90;1021.9;0.2;0.0;12.2;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:47:19;20/11/2020;08:47:19;8.69330453563715;22.5;1021.9;0.2;0.0;12.2;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:48:19;20/11/2020;08:48:19;12.203023758099352;45;1021.9;0.2;0.0;12.2;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:49:19;20/11/2020;08:49:19;12.203023758099352;67.5;1022.0;0.2;0.0;12.2;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:50:19;20/11/2020;08:50:19;17.3866090712743;90;1022.0;0.2;0.0;12.2;0.63;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:51:19;20/11/2020;08:51:19;8.69330453563715;67.5;1022.0;0.2;0.0;12.2;0.62;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:53:20;20/11/2020;08:53:20;16.468682505399567;90;1022.0;0.2;0.0;12.2;0.62;0.0;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:55:20;20/11/2020;08:55:20;10.36717062634989;45;1022.1;0.2;0.0;12.2;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:56:20;20/11/2020;08:56:20;16.468682505399567;67.5;1022.1;0.2;0.0;12.3;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:58:21;20/11/2020;08:58:21;5.183585313174945;67.5;1022.1;0.2;0.0;12.3;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 08:59:21;20/11/2020;08:59:21;11.28509719222462;90;1022.1;0.2;0.0;12.4;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:01:22;20/11/2020;09:01:22;12.203023758099352;90;1022.1;0.2;0.0;12.3;0.61;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:02:22;20/11/2020;09:02:22;12.203023758099352;90;1022.1;0.2;0.0;12.3;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:04:22;20/11/2020;09:04:22;15.60475161987041;90;1022.1;0.2;0.0;12.3;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:05:22;20/11/2020;09:05:22;16.468682505399567;90;1022.2;0.2;0.0;12.3;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:06:22;20/11/2020;09:06:22;8.69330453563715;67.5;1022.2;0.2;0.0;12.4;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:07:23;20/11/2020;09:07:23;16.468682505399567;90;1022.2;0.2;0.0;12.4;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:08:23;20/11/2020;09:08:23;13.012958963282937;90;1022.2;0.2;0.0;12.4;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:09:23;20/11/2020;09:09:23;16.468682505399567;90;1022.2;0.2;0.0;12.4;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:11:23;20/11/2020;09:11:23;17.3866090712743;90;1022.2;0.2;0.0;12.4;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:12:23;20/11/2020;09:12:23;10.36717062634989;90;1022.2;0.2;0.0;12.4;0.58;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:13:24;20/11/2020;09:13:24;15.60475161987041;67.5;1022.2;0.2;0.0;12.4;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:14:24;20/11/2020;09:14:24;18.196544276457885;90;1022.2;0.2;0.0;12.4;0.6;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:15:24;20/11/2020;09:15:24;13.012958963282937;67.5;1022.2;0.2;0.0;12.4;0.6;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:16:24;20/11/2020;09:16:24;11.28509719222462;90;1022.2;0.2;0.0;12.4;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:17:25;20/11/2020;09:17:25;14.794816414686824;67.5;1022.2;0.2;0.0;12.4;0.6;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:19:25;20/11/2020;09:19:25;14.794816414686824;90;1022.3;0.2;0.0;12.4;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:20:25;20/11/2020;09:20:25;16.468682505399567;67.5;1022.2;0.2;0.0;12.4;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:21:25;20/11/2020;09:21:25;15.60475161987041;90;1022.2;0.2;0.0;12.4;0.58;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:23:26;20/11/2020;09:23:26;15.60475161987041;90;1022.2;0.2;0.0;12.4;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:24:26;20/11/2020;09:24:26;13.012958963282937;67.5;1022.2;0.2;0.0;12.4;0.59;0.5;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:25:26;20/11/2020;09:25:26;16.468682505399567;67.5;1022.2;0.2;0.0;12.5;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:26:27;20/11/2020;09:26:27;21.652267818574515;90;1022.2;0.2;0.0;12.4;0.58;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:28:27;20/11/2020;09:28:27;15.60475161987041;67.5;1022.2;0.2;0.0;12.5;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:33:38;20/11/2020;09:33:38;23.488120950323975;90;1022.2;0.2;0.0;12.5;0.59;0.6;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:34:38;20/11/2020;09:34:38;11.28509719222462;67.5;1022.2;0.2;0.0;12.5;0.58;0.7;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:36:39;20/11/2020;09:36:39;15.60475161987041;67.5;1022.2;0.2;0.0;12.5;0.59;0.7;11.7;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:37:38;20/11/2020;09:37:38;12.203023758099352;90;1022.3;0.2;0.0;12.6;0.6;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 09:38:39;20/11/2020;09:38:39;18.196544276457885;90;1022.3;0.2;0.0;12.6;0.6;0.7;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:17:00;20/11/2020;11:17:00;14.794816414686824;90;1022.4;0.2;0.0;13.0;0.56;1.1;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:19:00;20/11/2020;11:19:00;9.611231101511878;67.5;1022.2;0.2;0.0;13.0;0.57;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:20:00;20/11/2020;11:20:00;16.468682505399567;67.5;1022.2;0.2;0.0;13.0;0.56;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:22:00;20/11/2020;11:22:00;10.36717062634989;67.5;1022.2;0.2;0.0;12.9;0.57;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:24:00;20/11/2020;11:24:00;7.019438444924406;67.5;1022.2;0.2;0.0;12.9;0.56;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:26:00;20/11/2020;11:26:00;13.012958963282937;67.5;1022.3;0.2;0.0;12.9;0.56;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:27:00;20/11/2020;11:27:00;12.203023758099352;67.5;1022.3;0.2;0.0;12.9;0.56;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:29:00;20/11/2020;11:29:00;18.196544276457885;90;1022.2;0.2;0.0;12.9;0.57;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:41:17;20/11/2020;11:41:17;14.794816414686824;67.5;1022.2;0.2;0.0;12.9;0.55;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:43:17;20/11/2020;11:43:17;10.36717062634989;112.5;1022.2;0.2;0.0;13.0;0.55;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:45:17;20/11/2020;11:45:17;10.36717062634989;67.5;1022.2;0.2;0.0;12.9;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
20/11/2020 11:47:17;20/11/2020;11:47:17;12.203023758099352;67.5;1022.2;0.2;0.0;13.0;0.54;1.2;12.2;;;;;;;;;;;;;;;;;;;;;;;
