timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_hPa;rain_today_mm;rain_rate_mmph;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm
16/11/2020 00:23:54;16/11/2020;00:23:54;0.0;45;1027.0;0.0;0.0;4.9;0.9;0.0;;0.0;3.4;;;;;;1.5;1294.4;;;
16/11/2020 00:25:50;16/11/2020;00:25:50;0.0;45;1027.0;0.0;0.0;4.9;0.9;0.0;;0.0;3.4;;;;;;1.5;1294.4;;;
16/11/2020 00:27:46;16/11/2020;00:27:46;0.48596112311015116;45;1027.0;0.0;0.0;4.9;0.9;0.0;;0.7559395248380129;3.4;;;;;;1.5;1294.4;;;
16/11/2020 00:29:45;16/11/2020;00:29:45;1.187904967602592;67.5;1027.0;0.0;0.0;4.9;0.9;0.0;;1.3498920086393087;3.4;;;;;;1.5;1294.4;;;
16/11/2020 00:31:42;16/11/2020;00:31:42;0.0;67.5;1027.0;0.0;0.0;4.9;0.9;0.0;;0.0;3.4;;;;;;1.5;1294.4;;;
16/11/2020 00:33:40;16/11/2020;00:33:40;0.0;45;1027.0;0.0;0.0;5.0;0.91;0.0;;0.0;3.6;;;;;;1.5;1294.4;;;
16/11/2020 00:35:32;16/11/2020;00:35:32;0.0;45;1027.0;0.0;0.0;5.0;0.91;0.0;;0.0;3.6;;;;;;1.3;923.4;;;
16/11/2020 00:37:25;16/11/2020;00:37:25;0.0;45;1027.0;0.0;0.0;5.0;0.91;0.0;;0.0;3.6;;;;;;0.7;340.6;;;
16/11/2020 00:39:17;16/11/2020;00:39:17;0.0;45;1027.0;0.0;0.0;5.0;0.9;0.0;;0.0;3.5;;;;;;0.6;281.1;;;
16/11/2020 00:41:10;16/11/2020;00:41:10;0.0;45;1027.0;0.0;0.0;5.0;0.9;0.0;;0.0;3.5;;;;;;0.8;365.6;;;
16/11/2020 00:43:08;16/11/2020;00:43:08;0.0;45;1027.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 00:45:04;16/11/2020;00:45:04;0.0;45;1027.0;0.0;0.0;5.1;0.9;0.0;;0.0;3.6;;;;;;1.5;1294.4;;;
16/11/2020 00:47:00;16/11/2020;00:47:00;0.0;45;1027.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 00:48:58;16/11/2020;00:48:58;0.0;45;1027.0;0.0;0.0;5.1;0.9;0.0;;0.0;3.6;;;;;;1.5;1294.4;;;
16/11/2020 00:50:54;16/11/2020;00:50:54;0.0;45;1027.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 00:52:51;16/11/2020;00:52:51;0.0;67.5;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 00:54:45;16/11/2020;00:54:45;0.0;67.5;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.2;728.9;;;
16/11/2020 00:56:40;16/11/2020;00:56:40;0.0;67.5;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 00:58:32;16/11/2020;00:58:32;0.0;45;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;0.5;242.2;;;
16/11/2020 01:00:28;16/11/2020;01:00:28;0.0;45;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:02:26;16/11/2020;01:02:26;0.0;45;1027.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:04:22;16/11/2020;01:04:22;0.0;45;1027.0;0.0;0.0;5.2;0.91;0.0;;0.0;3.8;;;;;;1.5;1294.4;;;
16/11/2020 01:06:50;16/11/2020;01:06:50;0.0;45;1026.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:08:46;16/11/2020;01:08:46;0.0;45;1026.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:10:39;16/11/2020;01:10:39;1.079913606911447;45;1026.0;0.0;0.0;5.2;0.9;0.0;;1.3498920086393087;3.7;;;;;;0.6;283.4;;;
16/11/2020 01:12:36;16/11/2020;01:12:36;0.2159827213822894;67.5;1026.0;0.0;0.0;5.2;0.9;0.0;;0.2159827213822894;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:14:32;16/11/2020;01:14:32;0.7559395248380129;45;1026.0;0.0;0.0;5.1;0.9;0.0;;0.7559395248380129;3.6;;;;;;1.5;1294.4;;;
16/11/2020 01:16:26;16/11/2020;01:16:26;0.0;45;1026.0;0.0;0.0;5.1;0.9;0.0;;0.0;3.6;;;;;;1.5;1294.4;;;
16/11/2020 01:18:21;16/11/2020;01:18:21;0.0;45;1026.0;0.0;0.0;5.1;0.9;0.0;;0.0;3.6;;;;;;1.5;1294.4;;;
16/11/2020 01:20:17;16/11/2020;01:20:17;0.0;45;1026.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:22:12;16/11/2020;01:22:12;0.0;45;1026.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:24:07;16/11/2020;01:24:07;0.0;45;1026.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:26:04;16/11/2020;01:26:04;0.0;45;1026.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.5;1294.4;;;
16/11/2020 01:27:57;16/11/2020;01:27:57;0.0;45;1026.0;0.0;0.0;5.1;0.91;0.0;;0.0;3.7;;;;;;1.1;610.4;;;
16/11/2020 01:29:54;16/11/2020;01:29:54;0.0;45;1026.0;0.0;0.0;5.2;0.91;0.0;;0.0;3.8;;;;;;1.5;1294.4;;;
16/11/2020 01:31:46;16/11/2020;01:31:46;0.0;45;1026.0;0.0;0.0;5.2;0.91;0.0;;0.0;3.8;;;;;;1.0;492.0;;;
16/11/2020 01:33:43;16/11/2020;01:33:43;0.0;45;1026.0;0.0;0.0;5.2;0.91;0.0;;0.0;3.8;;;;;;1.5;1294.4;;;
16/11/2020 01:35:36;16/11/2020;01:35:36;0.0;45;1026.0;0.0;0.0;5.2;0.9;0.0;;0.0;3.7;;;;;;0.9;471.8;;;
16/11/2020 01:37:30;16/11/2020;01:37:30;0.0;45;1026.0;0.0;0.0;5.3;0.91;0.0;;0.0;3.9;;;;;;1.4;967.2;;;
16/11/2020 01:39:24;16/11/2020;01:39:24;0.0;45;1026.0;0.0;0.0;5.3;0.9;0.0;;0.0;3.8;;;;;;1.5;1107.2;;;
16/11/2020 01:41:18;16/11/2020;01:41:18;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;0.9;449.1;;;
16/11/2020 01:43:12;16/11/2020;01:43:12;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;1.5;1161.9;;;
16/11/2020 01:45:05;16/11/2020;01:45:05;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;0.6;290.1;;;
16/11/2020 01:46:57;16/11/2020;01:46:57;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;0.6;296.2;;;
16/11/2020 01:48:54;16/11/2020;01:48:54;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;1.5;1294.4;;;
16/11/2020 01:50:52;16/11/2020;01:50:52;0.0;67.5;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 01:52:48;16/11/2020;01:52:48;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 01:54:46;16/11/2020;01:54:46;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 01:56:42;16/11/2020;01:56:42;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 01:58:39;16/11/2020;01:58:39;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:00:36;16/11/2020;02:00:36;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:02:33;16/11/2020;02:02:33;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:04:32;16/11/2020;02:04:32;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:06:30;16/11/2020;02:06:30;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:08:26;16/11/2020;02:08:26;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:10:22;16/11/2020;02:10:22;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:12:17;16/11/2020;02:12:17;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:14:14;16/11/2020;02:14:14;0.0;45;1026.0;0.0;0.0;5.4;0.9;0.0;;0.0;3.9;;;;;;1.5;1294.4;;;
16/11/2020 02:16:11;16/11/2020;02:16:11;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:18:08;16/11/2020;02:18:08;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:20:04;16/11/2020;02:20:04;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:21:57;16/11/2020;02:21:57;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;0.8;373.6;;;
16/11/2020 02:23:51;16/11/2020;02:23:51;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.0;495.3;;;
16/11/2020 02:25:47;16/11/2020;02:25:47;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;1.5;1294.4;;;
16/11/2020 02:27:41;16/11/2020;02:27:41;0.0;45;1026.0;0.0;0.0;5.5;0.9;0.0;;0.0;4.0;;;;;;0.7;362.1;;;
16/11/2020 02:31:27;16/11/2020;02:31:27;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.0;527.3;;;
16/11/2020 02:33:23;16/11/2020;02:33:23;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.5;1294.4;;;
16/11/2020 02:35:16;16/11/2020;02:35:16;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.0;533.0;;;
16/11/2020 02:37:07;16/11/2020;02:37:07;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;0.6;272.3;;;
16/11/2020 02:38:59;16/11/2020;02:38:59;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;0.5;238.2;;;
16/11/2020 02:40:55;16/11/2020;02:40:55;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.5;1294.4;;;
16/11/2020 02:42:51;16/11/2020;02:42:51;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.5;1294.4;;;
16/11/2020 02:44:48;16/11/2020;02:44:48;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.5;1294.4;;;
16/11/2020 02:46:42;16/11/2020;02:46:42;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;0.6;270.1;;;
16/11/2020 02:48:38;16/11/2020;02:48:38;0.0;45;1026.0;0.0;0.0;5.6;0.9;0.0;;0.0;4.1;;;;;;1.5;1294.4;;;
16/11/2020 02:50:33;16/11/2020;02:50:33;0.0;45;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.5;1294.4;;;
16/11/2020 02:52:29;16/11/2020;02:52:29;0.0;45;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.5;1294.4;;;
16/11/2020 02:54:24;16/11/2020;02:54:24;0.0;45;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.5;1294.4;;;
16/11/2020 02:56:21;16/11/2020;02:56:21;0.0;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 02:58:17;16/11/2020;02:58:17;0.1079913606911447;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.2159827213822894;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:00:10;16/11/2020;03:00:10;0.3779697624190064;45;1026.0;0.0;0.0;5.9;0.9;0.0;;0.593952483801296;4.4;;;;;;0.5;234.3;;;
16/11/2020 03:02:06;16/11/2020;03:02:06;0.3779697624190064;45;1026.0;0.0;0.0;5.9;0.9;0.0;;0.593952483801296;4.4;;;;;;1.5;1294.4;;;
16/11/2020 03:04:02;16/11/2020;03:04:02;0.0;45;1026.0;0.0;0.0;5.9;0.9;0.0;;0.0;4.4;;;;;;1.5;1294.4;;;
16/11/2020 03:06:24;16/11/2020;03:06:24;0.0;45;1026.0;0.0;0.0;5.9;0.9;0.0;;0.0;4.4;;;;;;1.5;1294.4;;;
16/11/2020 03:08:21;16/11/2020;03:08:21;0.1079913606911447;67.5;1026.0;0.0;0.0;5.9;0.9;0.0;;0.2159827213822894;4.4;;;;;;1.5;1294.4;;;
16/11/2020 03:10:17;16/11/2020;03:10:17;0.0;67.5;1026.0;0.0;0.0;5.9;0.9;0.0;;0.0;4.4;;;;;;1.5;1294.4;;;
16/11/2020 03:12:13;16/11/2020;03:12:13;0.0;90;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:14:13;16/11/2020;03:14:13;0.0;67.5;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:16:09;16/11/2020;03:16:09;0.0;67.5;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:18:04;16/11/2020;03:18:04;0.0;67.5;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.5;1294.4;;;
16/11/2020 03:20:01;16/11/2020;03:20:01;0.0;67.5;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.5;1294.4;;;
16/11/2020 03:21:54;16/11/2020;03:21:54;0.0;45;1026.0;0.0;0.0;5.7;0.9;0.0;;0.0;4.2;;;;;;1.2;711.0;;;
16/11/2020 03:23:50;16/11/2020;03:23:50;0.0;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:25:46;16/11/2020;03:25:46;0.0;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:27:42;16/11/2020;03:27:42;0.0;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.5;1294.4;;;
16/11/2020 03:29:36;16/11/2020;03:29:36;0.0;45;1026.0;0.0;0.0;5.8;0.9;0.0;;0.0;4.3;;;;;;1.1;652.4;;;
16/11/2020 03:31:28;16/11/2020;03:31:28;0.0;67.5;1026.0;0.0;0.0;5.9;0.9;0.0;;0.0;4.4;;;;;;0.5;229.0;;;
16/11/2020 03:33:20;16/11/2020;03:33:20;0.0;67.5;1026.0;0.0;0.0;5.9;0.9;0.0;;0.0;4.4;;;;;;0.7;357.7;;;
16/11/2020 03:35:13;16/11/2020;03:35:13;0.0;45;1025.0;0.1;0.1;5.9;0.9;0.0;;0.0;4.4;;;;;;0.4;214.5;;;
16/11/2020 03:37:07;16/11/2020;03:37:07;0.0;67.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.5;848.5;;;
16/11/2020 03:39:00;16/11/2020;03:39:00;0.9719222462203023;90;1025.0;0.3;0.3;5.9;0.91;0.0;;1.3498920086393087;4.5;;;;;;1.5;776.2;;;
16/11/2020 03:40:54;16/11/2020;03:40:54;0.0;45;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1286.3;;;
16/11/2020 03:42:50;16/11/2020;03:42:50;0.0;67.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:44:46;16/11/2020;03:44:46;0.0;67.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:46:41;16/11/2020;03:46:41;0.0;67.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:48:36;16/11/2020;03:48:36;0.0;45;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:50:32;16/11/2020;03:50:32;0.0;45;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:52:30;16/11/2020;03:52:30;0.0;45;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 03:54:23;16/11/2020;03:54:23;0.0;45;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;1.1;482.5;;;
16/11/2020 03:56:21;16/11/2020;03:56:21;0.0;45;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;1.8;1294.7;;;
16/11/2020 03:58:17;16/11/2020;03:58:17;0.26997840172786175;202.5;1025.0;0.3;0.3;6.0;0.91;0.0;;0.593952483801296;4.6;;;;;;1.8;1294.7;;;
16/11/2020 04:00:12;16/11/2020;04:00:12;0.0;0;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;1.8;1294.7;;;
16/11/2020 04:02:08;16/11/2020;04:02:08;0.26997840172786175;202.5;1025.0;0.3;0.3;6.0;0.91;0.0;;0.593952483801296;4.6;;;;;;1.8;1294.7;;;
16/11/2020 04:04:05;16/11/2020;04:04:05;0.9719222462203023;202.5;1025.0;0.3;0.3;6.0;0.91;0.0;;0.9719222462203023;4.6;;;;;;1.8;1294.7;;;
16/11/2020 04:06:02;16/11/2020;04:06:02;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:07:59;16/11/2020;04:07:59;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:09:55;16/11/2020;04:09:55;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:11:51;16/11/2020;04:11:51;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:13:46;16/11/2020;04:13:46;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:15:42;16/11/2020;04:15:42;0.0;202.5;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;1.8;1294.7;;;
16/11/2020 04:17:32;16/11/2020;04:17:32;0.0;135;1025.0;0.3;0.3;5.9;0.91;0.0;;0.0;4.5;;;;;;0.7;288.7;;;
16/11/2020 04:19:25;16/11/2020;04:19:25;0.0;135;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;1.2;510.7;;;
16/11/2020 04:21:19;16/11/2020;04:21:19;0.0;157.5;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;0.8;326.5;;;
16/11/2020 04:23:12;16/11/2020;04:23:12;0.0;135;1025.0;0.3;0.3;6.0;0.91;0.0;;0.0;4.6;;;;;;0.8;335.6;;;
16/11/2020 04:25:09;16/11/2020;04:25:09;0.0;135;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:27:02;16/11/2020;04:27:02;0.0;157.5;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;0.6;256.0;;;
16/11/2020 04:28:54;16/11/2020;04:28:54;0.0;157.5;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;1.7;1100.6;;;
16/11/2020 04:30:51;16/11/2020;04:30:51;0.0;135;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:32:46;16/11/2020;04:32:46;0.0;157.5;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:34:42;16/11/2020;04:34:42;0.0;157.5;1025.0;0.3;0.3;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:36:39;16/11/2020;04:36:39;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:38:36;16/11/2020;04:38:36;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:40:34;16/11/2020;04:40:34;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:42:28;16/11/2020;04:42:28;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.5;754.7;;;
16/11/2020 04:44:24;16/11/2020;04:44:24;0.0;135;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:46:21;16/11/2020;04:46:21;0.0;135;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:48:18;16/11/2020;04:48:18;0.0;135;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:50:13;16/11/2020;04:50:13;0.0;135;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:52:04;16/11/2020;04:52:04;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;0.9;351.7;;;
16/11/2020 04:54:05;16/11/2020;04:54:05;0.0;157.5;1025.0;0.0;0.0;6.1;0.91;0.0;;0.0;4.7;;;;;;1.8;1294.7;;;
16/11/2020 04:56:03;16/11/2020;04:56:03;0.0;135;1025.0;0.0;0.0;6.2;0.91;0.0;;0.0;4.8;;;;;;1.8;1294.7;;;
16/11/2020 04:57:59;16/11/2020;04:57:59;0.0;135;1025.0;0.0;0.0;6.2;0.91;0.0;;0.0;4.8;;;;;;1.8;1294.7;;;
16/11/2020 04:59:56;16/11/2020;04:59:56;0.0;112.5;1025.0;0.0;0.0;6.2;0.91;0.0;;0.0;4.8;;;;;;1.8;1294.7;;;
16/11/2020 05:01:54;16/11/2020;05:01:54;0.0;112.5;1025.0;0.0;0.0;6.2;0.91;0.0;;0.0;4.8;;;;;;1.8;1294.7;;;
16/11/2020 05:03:46;16/11/2020;05:03:46;0.0;112.5;1025.0;0.0;0.0;6.2;0.91;0.0;;0.0;4.8;;;;;;0.7;282.7;;;
16/11/2020 05:05:39;16/11/2020;05:05:39;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;0.8;320.0;;;
16/11/2020 05:07:37;16/11/2020;05:07:37;0.0;67.5;1024.0;0.0;0.0;6.3;0.92;0.0;;0.0;5.1;;;;;;1.8;1294.7;;;
16/11/2020 05:09:34;16/11/2020;05:09:34;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:11:36;16/11/2020;05:11:36;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:13:33;16/11/2020;05:13:33;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:15:26;16/11/2020;05:15:26;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;0.9;377.3;;;
16/11/2020 05:17:22;16/11/2020;05:17:22;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:19:15;16/11/2020;05:19:15;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;0.8;330.6;;;
16/11/2020 05:21:11;16/11/2020;05:21:11;0.0;67.5;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:23:05;16/11/2020;05:23:05;0.0;45;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.7;1056.4;;;
16/11/2020 05:25:01;16/11/2020;05:25:01;0.0;45;1024.0;0.0;0.0;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:26:58;16/11/2020;05:26:58;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:28:54;16/11/2020;05:28:54;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:30:50;16/11/2020;05:30:50;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;1.8;1294.7;;;
16/11/2020 05:32:47;16/11/2020;05:32:47;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:34:43;16/11/2020;05:34:43;0.0;45;1024.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:36:42;16/11/2020;05:36:42;0.0;45;1025.0;0.3;0.3;6.2;0.92;0.0;;0.0;5.0;;;;;;2.0;1294.9;;;
16/11/2020 05:38:38;16/11/2020;05:38:38;0.0;45;1025.0;0.3;0.3;6.3;0.92;0.0;;0.0;5.1;;;;;;2.0;1294.9;;;
